Wavelength,Response
76456.76456764567,0.8
76457.76457764578,0.8
76458.76458764587,0.8
76459.76459764598,0.8
76460.76460764608,0.8
76461.76461764617,0.8
76462.76462764628,0.8
76463.76463764637,0.8
76464.76464764647,0.8
76465.76465764658,0.8
76466.76466764667,0.8
76467.76467764677,0.8
76468.76468764688,0.8
76469.76469764697,0.8
76470.76470764707,0.8
76471.76471764718,0.8
76472.76472764727,0.8
76473.76473764738,0.8
76474.76474764747,0.8
76475.76475764757,0.8
76476.76476764768,0.8
76477.76477764777,0.8
76478.76478764787,0.8
76479.76479764798,0.8
76480.76480764807,0.8
76481.76481764817,0.8
76482.76482764828,0.8
76483.76483764837,0.8
76484.76484764848,0.8
76485.76485764858,0.8
76486.76486764867,0.8
76487.76487764878,0.8
76488.76488764887,0.8
76489.76489764897,0.8
76490.76490764908,0.8
76491.76491764917,0.8
76492.76492764927,0.8
76493.76493764938,0.8
76494.76494764947,0.8
76495.76495764958,0.8
76496.76496764968,0.8
76497.76497764977,0.8
76498.76498764988,0.8
76499.76499764997,0.8
76500.76500765007,0.8
76501.76501765018,0.8
76502.76502765027,0.8
76503.76503765037,0.8
76504.76504765048,0.8
76505.76505765057,0.8
76506.76506765067,0.8
76507.76507765078,0.8
76508.76508765087,0.8
76509.76509765098,0.8
76510.76510765107,0.8
76511.76511765117,0.8
76512.76512765128,0.8
76513.76513765137,0.8
76514.76514765147,0.8
76515.76515765158,0.8
76516.76516765167,0.8
76517.76517765177,0.8
76518.76518765188,0.8
76519.76519765197,0.8
76520.76520765208,0.8
76521.76521765218,0.8
76522.76522765227,0.8
76523.76523765238,0.8
76524.76524765247,0.8
76525.76525765257,0.8
76526.76526765268,0.8
76527.76527765277,0.8
76528.76528765287,0.8
76529.76529765298,0.8
76530.76530765307,0.8
76531.76531765317,0.8
76532.76532765328,0.8
76533.76533765337,0.8
76534.76534765348,0.8
76535.76535765357,0.8
76536.76536765367,0.8
76537.76537765378,0.8
76538.76538765387,0.8
76539.76539765397,0.8
76540.76540765408,0.8
76541.76541765417,0.8
76542.76542765427,0.8
76543.76543765438,0.8
76544.76544765447,0.8
76545.76545765458,0.8
76546.76546765468,0.8
76547.76547765477,0.8
76548.76548765488,0.8
76549.76549765497,0.8
76550.76550765507,0.8
76551.76551765518,0.8
76552.76552765527,0.8
76553.76553765537,0.8
76554.76554765548,0.8
76555.76555765557,0.8
76556.76556765568,0.8
76557.76557765578,0.8
76558.76558765587,0.8
76559.76559765598,0.8
76560.76560765607,0.8
76561.76561765617,0.8
76562.76562765628,0.8
76563.76563765637,0.8
76564.76564765647,0.8
76565.76565765658,0.8
76566.76566765667,0.8
76567.76567765677,0.8
76568.76568765688,0.8
76569.76569765697,0.8
76570.76570765708,0.8
76571.76571765717,0.8
76572.76572765727,0.8
76573.76573765738,0.8
76574.76574765747,0.8
76575.76575765757,0.8
76576.76576765768,0.8
76577.76577765777,0.8
76578.76578765787,0.8
76579.76579765798,0.8
76580.76580765807,0.8
76581.76581765818,0.8
76582.76582765828,0.8
76583.76583765837,0.8
76584.76584765848,0.8
76585.76585765857,0.8
76586.76586765867,0.8
76587.76587765878,0.8
76588.76588765887,0.8
76589.76589765897,0.8
76590.76590765908,0.8
76591.76591765917,0.8
76592.76592765927,0.8
76593.76593765938,0.8
76594.76594765947,0.8
76595.76595765958,0.8
76596.76596765967,0.8
76597.76597765977,0.8
76598.76598765988,0.8
76599.76599765997,0.8
76600.76600766007,0.8
76601.76601766018,0.8
76602.76602766027,0.8
76603.76603766037,0.8
76604.76604766048,0.8
76605.76605766057,0.8
76606.76606766068,0.8
76607.76607766078,0.8
76608.76608766087,0.8
76609.76609766098,0.8
76610.76610766107,0.8
76611.76611766117,0.8
76612.76612766128,0.8
76613.76613766137,0.8
76614.76614766147,0.8
76615.76615766158,0.8
76616.76616766167,0.8
76617.76617766178,0.8
76618.76618766188,0.8
76619.76619766197,0.8
76620.76620766208,0.8
76621.76621766217,0.8
76622.76622766227,0.8
76623.76623766238,0.8
76624.76624766247,0.8
76625.76625766257,0.8
76626.76626766268,0.8
76627.76627766277,0.8
76628.76628766287,0.8
76629.76629766298,0.8
76630.76630766307,0.8
76631.76631766318,0.8
76632.76632766327,0.8
76633.76633766337,0.8
76634.76634766348,0.8
76635.76635766357,0.8
76636.76636766367,0.8
76637.76637766378,0.8
76638.76638766387,0.8
76639.76639766397,0.8
76640.76640766408,0.8
76641.76641766417,0.8
76642.76642766428,0.8
76643.76643766438,0.8
76644.76644766447,0.8
76645.76645766458,0.8
76646.76646766467,0.8
76647.76647766477,0.8
76648.76648766488,0.8
76649.76649766497,0.8
76650.76650766507,0.8
76651.76651766518,0.8
76652.76652766527,0.8
76653.76653766537,0.8
76654.76654766548,0.8
76655.76655766557,0.8
76656.76656766568,0.8
76657.76657766577,0.8
76658.76658766587,0.8
76659.76659766598,0.8
76660.76660766607,0.8
76661.76661766617,0.8
76662.76662766628,0.8
76663.76663766637,0.8
76664.76664766647,0.8
76665.76665766658,0.8
76666.76666766667,0.8
76667.76667766678,0.8
76668.76668766688,0.8
76669.76669766697,0.8
76670.76670766708,0.8
76671.76671766717,0.8
76672.76672766727,0.8
76673.76673766738,0.8
76674.76674766747,0.8
76675.76675766757,0.8
76676.76676766768,0.8
76677.76677766777,0.8
76678.76678766788,0.8
76679.76679766798,0.8
76680.76680766807,0.8
76681.76681766818,0.8
76682.76682766827,0.8
76683.76683766837,0.8
76684.76684766848,0.8
76685.76685766857,0.8
76686.76686766867,0.8
76687.76687766878,0.8
76688.76688766887,0.8
76689.76689766897,0.8
76690.76690766908,0.8
76691.76691766917,0.8
76692.76692766928,0.8
76693.76693766937,0.8
76694.76694766947,0.8
76695.76695766958,0.8
76696.76696766967,0.8
76697.76697766977,0.8
76698.76698766988,0.8
76699.76699766997,0.8
76700.76700767007,0.8
76701.76701767018,0.8
76702.76702767027,0.8
76703.76703767038,0.8
76704.76704767048,0.8
76705.76705767057,0.8
76706.76706767068,0.8
76707.76707767077,0.8
76708.76708767087,0.8
76709.76709767098,0.8
76710.76710767107,0.8
76711.76711767117,0.8
76712.76712767128,0.8
76713.76713767137,0.8
76714.76714767147,0.8
76715.76715767158,0.8
76716.76716767167,0.8
76717.76717767178,0.8
76718.76718767187,0.8
76719.76719767197,0.8
76720.76720767208,0.8
76721.76721767217,0.8
76722.76722767227,0.8
76723.76723767238,0.8
76724.76724767247,0.8
76725.76725767257,0.8
76726.76726767268,0.8
76727.76727767277,0.8
76728.76728767288,0.8
76729.76729767298,0.8
76730.76730767307,0.8
76731.76731767318,0.8
76732.76732767327,0.8
76733.76733767337,0.8
76734.76734767348,0.8
76735.76735767357,0.8
76736.76736767367,0.8
76737.76737767378,0.8
76738.76738767387,0.8
76739.76739767398,0.8
76740.76740767408,0.8
76741.76741767417,0.8
76742.76742767428,0.8
76743.76743767437,0.8
76744.76744767447,0.8
76745.76745767458,0.8
76746.76746767467,0.8
76747.76747767477,0.8
76748.76748767488,0.8
76749.76749767497,0.8
76750.76750767507,0.8
76751.76751767518,0.8
76752.76752767527,0.8
76753.76753767538,0.8
76754.76754767547,0.8
76755.76755767557,0.8
76756.76756767568,0.8
76757.76757767577,0.8
76758.76758767587,0.8
76759.76759767598,0.8
76760.76760767607,0.8
76761.76761767617,0.8
76762.76762767628,0.8
76763.76763767637,0.8
76764.76764767648,0.8
76765.76765767658,0.8
76766.76766767667,0.8
76767.76767767678,0.8
76768.76768767687,0.8
76769.76769767697,0.8
76770.76770767708,0.8
76771.76771767717,0.8
76772.76772767727,0.8
76773.76773767738,0.8
76774.76774767747,0.8
76775.76775767757,0.8
76776.76776767768,0.8
76777.76777767777,0.8
76778.76778767788,0.8
76779.76779767797,0.8
76780.76780767807,0.8
76781.76781767818,0.8
76782.76782767827,0.8
76783.76783767837,0.8
76784.76784767848,0.8
76785.76785767857,0.8
76786.76786767867,0.8
76787.76787767878,0.8
76788.76788767887,0.8
76789.76789767898,0.8
76790.76790767908,0.8
76791.76791767917,0.8
76792.76792767928,0.8
76793.76793767937,0.8
76794.76794767947,0.8
76795.76795767958,0.8
76796.76796767967,0.8
76797.76797767977,0.8
76798.76798767988,0.8
76799.76799767997,0.8
76800.76800768008,0.8
76801.76801768018,0.8
76802.76802768027,0.8
76803.76803768038,0.8
76804.76804768047,0.8
76805.76805768057,0.8
76806.76806768068,0.8
76807.76807768077,0.8
76808.76808768087,0.8
76809.76809768098,0.8
76810.76810768107,0.8
76811.76811768117,0.8
76812.76812768128,0.8
76813.76813768137,0.8
76814.76814768148,0.8
76815.76815768157,0.8
76816.76816768167,0.8
76817.76817768178,0.8
76818.76818768187,0.8
76819.76819768197,0.8
76820.76820768208,0.8
76821.76821768217,0.8
76822.76822768227,0.8
76823.76823768238,0.8
76824.76824768247,0.8
76825.76825768258,0.8
76826.76826768268,0.8
76827.76827768277,0.8
76828.76828768288,0.8
76829.76829768297,0.8
76830.76830768307,0.8
76831.76831768318,0.8
76832.76832768327,0.8
76833.76833768337,0.8
76834.76834768348,0.8
76835.76835768357,0.8
76836.76836768368,0.8
76837.76837768378,0.8
76838.76838768387,0.8
76839.76839768398,0.8
76840.76840768407,0.8
76841.76841768417,0.8
76842.76842768428,0.8
76843.76843768437,0.8
76844.76844768447,0.8
76845.76845768458,0.8
76846.76846768467,0.8
76847.76847768477,0.8
76848.76848768488,0.8
76849.76849768497,0.8
76850.76850768508,0.8
76851.76851768518,0.8
76852.76852768527,0.8
76853.76853768538,0.8
76854.76854768547,0.8
76855.76855768557,0.8
76856.76856768568,0.8
76857.76857768577,0.8
76858.76858768587,0.8
76859.76859768598,0.8
76860.76860768607,0.8
76861.76861768618,0.8
76862.76862768628,0.8
76863.76863768637,0.8
76864.76864768648,0.8
76865.76865768657,0.8
76866.76866768667,0.8
76867.76867768678,0.8
76868.76868768687,0.8
76869.76869768697,0.8
76870.76870768708,0.8
76871.76871768717,0.8
76872.76872768727,0.8
76873.76873768738,0.8
76874.76874768747,0.8
76875.76875768758,0.8
76876.76876768767,0.8
76877.76877768777,0.8
76878.76878768788,0.8
76879.76879768797,0.8
76880.76880768807,0.8
76881.76881768818,0.8
76882.76882768827,0.8
76883.76883768837,0.8
76884.76884768848,0.8
76885.76885768857,0.8
76886.76886768868,0.8
76887.76887768878,0.8
76888.76888768887,0.8
76889.76889768898,0.8
76890.76890768907,0.8
76891.76891768917,0.8
76892.76892768928,0.8
76893.76893768937,0.8
76894.76894768947,0.8
76895.76895768958,0.8
76896.76896768967,0.8
76897.76897768978,0.8
76898.76898768988,0.8
76899.76899768997,0.8
76900.76900769008,0.8
76901.76901769017,0.8
76902.76902769027,0.8
76903.76903769038,0.8
76904.76904769047,0.8
76905.76905769057,0.8
76906.76906769068,0.8
76907.76907769077,0.8
76908.76908769087,0.8
76909.76909769098,0.8
76910.76910769107,0.8
76911.76911769118,0.8
76912.76912769128,0.8
76913.76913769137,0.8
76914.76914769148,0.8
76915.76915769157,0.8
76916.76916769167,0.8
76917.76917769178,0.8
76918.76918769187,0.8
76919.76919769197,0.8
76920.76920769208,0.8
76921.76921769217,0.8
76922.76922769228,0.8
76923.76923769238,0.8
76924.76924769247,0.8
76925.76925769258,0.8
76926.76926769267,0.8
76927.76927769277,0.8
76928.76928769288,0.8
76929.76929769297,0.8
76930.76930769307,0.8
76931.76931769318,0.8
76932.76932769327,0.8
76933.76933769337,0.8
76934.76934769348,0.8
76935.76935769357,0.8
76936.76936769368,0.8
76937.76937769378,0.8
76938.76938769387,0.8
76939.76939769398,0.8
76940.76940769407,0.8
76941.76941769417,0.8
76942.76942769428,0.8
76943.76943769437,0.8
76944.76944769447,0.8
76945.76945769458,0.8
76946.76946769467,0.8
76947.76947769478,0.8
76948.76948769488,0.8
76949.76949769497,0.8
76950.76950769508,0.8
76951.76951769517,0.8
76952.76952769527,0.8
76953.76953769538,0.8
76954.76954769547,0.8
76955.76955769557,0.8
76956.76956769568,0.8
76957.76957769577,0.8
76958.76958769588,0.8
76959.76959769598,0.8
76960.76960769607,0.8
76961.76961769618,0.8
76962.76962769627,0.8
76963.76963769637,0.8
76964.76964769648,0.8
76965.76965769657,0.8
76966.76966769667,0.8
76967.76967769678,0.8
76968.76968769687,0.8
76969.76969769697,0.8
76970.76970769708,0.8
76971.76971769717,0.8
76972.76972769728,0.8
76973.76973769738,0.8
76974.76974769747,0.8
76975.76975769758,0.8
76976.76976769767,0.8
76977.76977769777,0.8
76978.76978769788,0.8
76979.76979769797,0.8
76980.76980769807,0.8
76981.76981769818,0.8
76982.76982769827,0.8
76983.76983769838,0.8
76984.76984769848,0.8
76985.76985769857,0.8
76986.76986769868,0.8
76987.76987769877,0.8
76988.76988769887,0.8
76989.76989769898,0.8
76990.76990769907,0.8
76991.76991769917,0.8
76992.76992769928,0.8
76993.76993769937,0.8
76994.76994769947,0.8
76995.76995769958,0.8
76996.76996769967,0.8
76997.76997769978,0.8
76998.76998769988,0.8
76999.76999769997,0.8
77000.77000770008,0.8
77001.77001770017,0.8
77002.77002770027,0.8
77003.77003770038,0.8
77004.77004770047,0.8
77005.77005770057,0.8
77006.77006770068,0.8
77007.77007770077,0.8
77008.77008770088,0.8
77009.77009770098,0.8
77010.77010770107,0.8
77011.77011770118,0.8
77012.77012770127,0.8
77013.77013770137,0.8
77014.77014770148,0.8
77015.77015770157,0.8
77016.77016770167,0.8
77017.77017770178,0.8
77018.77018770187,0.8
77019.77019770198,0.8
77020.77020770208,0.8
77021.77021770217,0.8
77022.77022770228,0.8
77023.77023770237,0.8
77024.77024770247,0.8
77025.77025770258,0.8
77026.77026770267,0.8
77027.77027770277,0.8
77028.77028770288,0.8
77029.77029770297,0.8
77030.77030770307,0.8
77031.77031770318,0.8
77032.77032770327,0.8
77033.77033770338,0.8
77034.77034770348,0.8
77035.77035770357,0.8
77036.77036770368,0.8
77037.77037770377,0.8
77038.77038770387,0.8
77039.77039770398,0.8
77040.77040770407,0.8
77041.77041770417,0.8
77042.77042770428,0.8
77043.77043770437,0.8
77044.77044770448,0.8
77045.77045770458,0.8
77046.77046770467,0.8
77047.77047770478,0.8
77048.77048770487,0.8
77049.77049770497,0.8
77050.77050770508,0.8
77051.77051770517,0.8
77052.77052770527,0.8
77053.77053770538,0.8
77054.77054770547,0.8
77055.77055770557,0.8
77056.77056770568,0.8
77057.77057770577,0.8
77058.77058770588,0.8
77059.77059770598,0.8
77060.77060770607,0.8
77061.77061770618,0.8
77062.77062770627,0.8
77063.77063770637,0.8
77064.77064770648,0.8
77065.77065770657,0.8
77066.77066770667,0.8
77067.77067770678,0.8
77068.77068770687,0.8
77069.77069770698,0.8
77070.77070770708,0.8
77071.77071770717,0.8
77072.77072770728,0.8
77073.77073770737,0.8
77074.77074770747,0.8
77075.77075770758,0.8
77076.77076770767,0.8
77077.77077770777,0.8
77078.77078770788,0.8
77079.77079770797,0.8
77080.77080770808,0.8
77081.77081770818,0.8
77082.77082770827,0.8
77083.77083770838,0.8
77084.77084770847,0.8
77085.77085770857,0.8
77086.77086770868,0.8
77087.77087770877,0.8
77088.77088770887,0.8
77089.77089770898,0.8
77090.77090770907,0.8
77091.77091770917,0.8
77092.77092770928,0.8
77093.77093770937,0.8
77094.77094770948,0.8
77095.77095770958,0.8
77096.77096770967,0.8
77097.77097770978,0.8
77098.77098770987,0.8
77099.77099770997,0.8
77100.77100771008,0.8
77101.77101771017,0.8
77102.77102771027,0.8
77103.77103771038,0.8
77104.77104771047,0.8
77105.77105771058,0.8
77106.77106771068,0.8
77107.77107771077,0.8
77108.77108771088,0.8
77109.77109771097,0.8
77110.77110771107,0.8
77111.77111771118,0.8
77112.77112771127,0.8
77113.77113771137,0.8
77114.77114771148,0.8
77115.77115771157,0.8
77116.77116771167,0.8
77117.77117771178,0.8
77118.77118771187,0.8
77119.77119771198,0.8
77120.77120771208,0.8
77121.77121771217,0.8
77122.77122771228,0.8
77123.77123771237,0.8
77124.77124771247,0.8
77125.77125771258,0.8
77126.77126771267,0.8
77127.77127771277,0.8
77128.77128771288,0.8
77129.77129771297,0.8
77130.77130771308,0.8
77131.77131771318,0.8
77132.77132771327,0.8
77133.77133771338,0.8
77134.77134771347,0.8
77135.77135771357,0.8
77136.77136771368,0.8
77137.77137771377,0.8
77138.77138771387,0.8
77139.77139771398,0.8
77140.77140771407,0.8
77141.77141771418,0.8
77142.77142771428,0.8
77143.77143771437,0.8
77144.77144771448,0.8
77145.77145771457,0.8
77146.77146771467,0.8
77147.77147771478,0.8
77148.77148771487,0.8
77149.77149771497,0.8
77150.77150771508,0.8
77151.77151771517,0.8
77152.77152771527,0.8
77153.77153771538,0.8
77154.77154771547,0.8
77155.77155771558,0.8
77156.77156771568,0.8
77157.77157771577,0.8
77158.77158771588,0.8
77159.77159771597,0.8
77160.77160771607,0.8
77161.77161771618,0.8
77162.77162771627,0.8
77163.77163771637,0.8
77164.77164771648,0.8
77165.77165771657,0.8
77166.77166771668,0.8
77167.77167771678,0.8
77168.77168771687,0.8
77169.77169771698,0.8
77170.77170771707,0.8
77171.77171771717,0.8
77172.77172771728,0.8
77173.77173771737,0.8
77174.77174771747,0.8
77175.77175771758,0.8
77176.77176771767,0.8
77177.77177771777,0.8
77178.77178771788,0.8
77179.77179771797,0.8
77180.77180771808,0.8
77181.77181771818,0.8
77182.77182771827,0.8
77183.77183771838,0.8
77184.77184771847,0.8
77185.77185771857,0.8
77186.77186771868,0.8
77187.77187771877,0.8
77188.77188771887,0.8
77189.77189771898,0.8
77190.77190771907,0.8
77191.77191771918,0.8
77192.77192771928,0.8
77193.77193771937,0.8
77194.77194771948,0.8
77195.77195771957,0.8
77196.77196771967,0.8
77197.77197771978,0.8
77198.77198771987,0.8
77199.77199771997,0.8
77200.77200772008,0.8
77201.77201772017,0.8
77202.77202772028,0.8
77203.77203772038,0.8
77204.77204772047,0.8
77205.77205772058,0.8
77206.77206772067,0.8
77207.77207772077,0.8
77208.77208772088,0.8
77209.77209772097,0.8
77210.77210772107,0.8
77211.77211772118,0.8
77212.77212772127,0.8
77213.77213772137,0.8
77214.77214772148,0.8
77215.77215772157,0.8
77216.77216772168,0.8
77217.77217772178,0.8
77218.77218772187,0.8
77219.77219772198,0.8
77220.77220772207,0.8
77221.77221772217,0.8
77222.77222772228,0.8
77223.77223772237,0.8
77224.77224772247,0.8
77225.77225772258,0.8
77226.77226772267,0.8
77227.77227772278,0.8
77228.77228772288,0.8
77229.77229772297,0.8
77230.77230772308,0.8
77231.77231772317,0.8
77232.77232772327,0.8
77233.77233772338,0.8
77234.77234772347,0.8
77235.77235772357,0.8
77236.77236772368,0.8
77237.77237772377,0.8
77238.77238772387,0.8
77239.77239772398,0.8
77240.77240772407,0.8
77241.77241772418,0.8
77242.77242772428,0.8
77243.77243772437,0.8
77244.77244772448,0.8
77245.77245772457,0.8
77246.77246772467,0.8
77247.77247772478,0.8
77248.77248772487,0.8
77249.77249772497,0.8
77250.77250772508,0.8
77251.77251772517,0.8
77252.77252772528,0.8
77253.77253772538,0.8
77254.77254772547,0.8
77255.77255772558,0.8
77256.77256772567,0.8
77257.77257772577,0.8
77258.77258772588,0.8
77259.77259772597,0.8
77260.77260772607,0.8
77261.77261772618,0.8
77262.77262772627,0.8
77263.77263772638,0.8
77264.77264772648,0.8
77265.77265772657,0.8
77266.77266772668,0.8
77267.77267772677,0.8
77268.77268772687,0.8
77269.77269772698,0.8
77270.77270772707,0.8
77271.77271772717,0.8
77272.77272772728,0.8
77273.77273772737,0.8
77274.77274772747,0.8
77275.77275772758,0.8
77276.77276772767,0.8
77277.77277772778,0.8
77278.77278772788,0.8
77279.77279772797,0.8
77280.77280772808,0.8
77281.77281772817,0.8
77282.77282772827,0.8
77283.77283772838,0.8
77284.77284772847,0.8
77285.77285772857,0.8
77286.77286772868,0.8
77287.77287772877,0.8
77288.77288772888,0.8
77289.77289772898,0.8
77290.77290772907,0.8
77291.77291772918,0.8
77292.77292772927,0.8
77293.77293772937,0.8
77294.77294772948,0.8
77295.77295772957,0.8
77296.77296772967,0.8
77297.77297772978,0.8
77298.77298772987,0.8
77299.77299772998,0.8
77300.77300773008,0.8
77301.77301773017,0.8
77302.77302773028,0.8
77303.77303773038,0.8
77304.77304773047,0.8
77305.77305773058,0.8
77306.77306773067,0.8
77307.77307773077,0.8
77308.77308773088,0.8
77309.77309773097,0.8
77310.77310773107,0.8
77311.77311773118,0.8
77312.77312773127,0.8
77313.77313773138,0.8
77314.77314773148,0.8
77315.77315773157,0.8
77316.77316773168,0.8
77317.77317773177,0.8
77318.77318773187,0.8
77319.77319773198,0.8
77320.77320773207,0.8
77321.77321773217,0.8
77322.77322773228,0.8
77323.77323773237,0.8
77324.77324773248,0.8
77325.77325773258,0.8
77326.77326773267,0.8
77327.77327773278,0.8
77328.77328773287,0.8
77329.77329773297,0.8
77330.77330773308,0.8
77331.77331773317,0.8
77332.77332773327,0.8
77333.77333773338,0.8
77334.77334773347,0.8
77335.77335773357,0.8
77336.77336773368,0.8
